-0.06695957	0.07202808	-0.01142733	-0.03427908	-0.04180884	0.0135387005	0.030330477	-0.015238961	-0.063610576	-0.05815218	0.061628606	-0.011245936	-0.014630727	0.041913904	-0.054409288	-0.031748604
0.20406121	-0.17780271	-0.17014095	0.108173154	0.18531282	0.20319551	-0.14793445	0.097592525	0.12799682	0.20439394	-0.20455262	0.17582566	0.19100684	-0.19626166	0.17940705	0.14173424
-0.1518976	0.19759518	0.16427487	-0.12570232	-0.21325822	-0.2003709	0.14461003	-0.122985885	-0.13566172	-0.22224934	0.1502425	-0.14666349	-0.14019729	0.21812683	-0.20301591	-0.19240424
-1.0665702	1.1164436	0.9781435	-1.0579365	-1.145297	-1.1243685	1.0410209	-0.9900552	-1.0099548	-1.0424215	1.0866166	-1.0664663	-1.0658604	1.0540426	-0.9712073	-1.1094095
-0.10115411	0.061340623	0.079893105	-0.06681699	-0.090295576	-0.03628495	0.11039853	-0.021878397	-0.029413467	-0.09858739	0.08221599	-0.027502438	-0.081252925	0.08079875	-0.012802326	-0.07339874
0.08235033	-0.056702573	-0.13548945	0.12666352	0.085884154	0.14651354	-0.09067774	0.089300424	0.09775246	0.11574975	-0.06614789	0.067412525	0.098300196	-0.113666646	0.113175735	0.13597761
-0.030761879	0.028818194	0.030927839	-0.021660361	-0.022063093	0.029362299	-0.02588352	0.017118262	-0.017051732	0.053583294	0.022441529	0.040600203	0.045488738	-0.021689262	-0.0019096059	-0.018612904
-0.31010073	0.36120474	0.31381428	-0.35316288	-0.40298188	-0.30884337	0.34880584	-0.36524194	-0.29160812	-0.33249512	0.3184514	-0.32057324	-0.29708028	0.39591804	-0.36580214	-0.39666685
-0.25325865	0.30508626	0.26882914	-0.2799034	-0.29444236	-0.26155823	0.29826358	-0.21777067	-0.28200865	-0.24890864	0.27832982	-0.28940365	-0.21954033	0.26028815	-0.27767402	-0.27078366
0.017491393	0.037018344	0.056206014	-0.05954384	-0.011021295	0.009846583	-0.029554006	-0.04856458	0.02135979	-0.0129562775	0.056528427	-0.022981666	0.004323464	-0.041095596	-0.02334986	-0.037194207
0.5806229	-0.66042143	-0.585635	0.63959104	0.69679105	0.6253024	-0.5789315	0.5589122	0.56794465	0.5793287	-0.6294885	0.60071546	0.63760424	-0.5861085	0.53946793	0.6181899
-1.714518	1.7458893	1.5056837	-1.5511727	-1.7492261	-1.7324696	1.6200875	-1.6033452	-1.4804661	-1.6864501	1.6521664	-1.6031091	-1.6944971	1.6200733	-1.463731	-1.778104
-0.07212679	0.07385569	0.05030883	-0.05804808	-0.0450416	-0.044435274	0.07539497	-0.07851239	-0.055556335	-0.049528163	0.07102318	-0.072427854	-0.06857738	-0.016411921	-0.035615604	0.012389505
-0.35500032	0.36209303	0.27787554	-0.35255566	-0.33414066	-0.3982394	0.31897208	-0.3770447	-0.35476926	-0.30864352	0.33798897	-0.39910752	-0.30285773	0.37558976	-0.2864905	-0.3721171
0.61238074	-0.65119725	-0.48490828	0.55204535	0.6613365	0.57191414	-0.60968643	0.5445093	0.5835359	0.60718507	-0.58228153	0.6197461	0.53362805	-0.5692714	0.5113666	0.59910494
-0.10967121	0.12779662	0.06693301	-0.08096624	-0.12054513	-0.12690663	0.09250951	-0.08451187	-0.0519645	-0.1382377	0.105271585	-0.12353155	-0.13150695	0.14563362	-0.081520386	-0.0718171
-0.71987486	0.6971069	0.59426785	-0.68775755	-0.69388574	-0.6188613	0.7027452	-0.67569304	-0.60208917	-0.68179506	0.68048334	-0.69770706	-0.6150971	0.6536487	-0.58868736	-0.6550923
0.5186711	-0.46980035	-0.38564458	0.46611413	0.49981555	0.42718008	-0.42487633	0.4015459	0.46339557	0.4986921	-0.5048676	0.5157655	0.4269683	-0.5138199	0.45169607	0.475828
0.5511946	-0.53772104	-0.53117704	0.48840377	0.5704298	0.52484816	-0.5198125	0.45556152	0.476078	0.5634481	-0.5811424	0.58749247	0.5216497	-0.55255216	0.4581708	0.54932094
0.0016826094	-0.032547146	0.020364482	0.009257737	0.03444356	-0.027213635	0.024179362	0.038510676	-0.014524224	0.047854815	-0.04384385	0.041047916	-0.0060861376	-0.027298084	0.02209087	0.0534846
0.24691588	-0.25371405	-0.2205039	0.25419942	0.31852	0.23839103	-0.24737352	0.27698094	0.25751647	0.28035006	-0.21402489	0.25305	0.27954885	-0.3073643	0.20241132	0.32119608
-0.17644489	0.19501358	0.21588005	-0.14228357	-0.214681	-0.21031934	0.17879456	-0.12902826	-0.17529228	-0.23096931	0.22371681	-0.15313129	-0.19000198	0.14548364	-0.15901457	-0.20066355
-0.087995276	0.062177356	0.10036369	-0.09903631	-0.040267766	-0.057226576	0.12333939	-0.0777585	-0.08268528	-0.03824202	0.12768112	-0.08731204	-0.090871766	0.05523264	-0.08321254	-0.07988142
-0.27850956	0.23953031	0.23704202	-0.20669256	-0.31032905	-0.24054378	0.20650467	-0.22493592	-0.25737157	-0.25499892	0.24683253	-0.2901515	-0.22572507	0.23232636	-0.20347872	-0.22198594
-0.60555613	0.62730366	0.480191	-0.55879307	-0.6247189	-0.6417104	0.53279334	-0.5756453	-0.48940527	-0.54888797	0.5528047	-0.58956623	-0.57113785	0.54538023	-0.49245566	-0.627551
-0.12563841	0.14541197	0.116505764	-0.119635694	-0.099196404	-0.16518295	0.1537485	-0.10098786	-0.14710161	-0.13633555	0.08602082	-0.16571972	-0.13703154	0.13377309	-0.122613646	-0.16093132
-0.3056236	0.38999796	0.33204427	-0.31921968	-0.35663003	-0.36542544	0.2772617	-0.31420574	-0.25855166	-0.35481513	0.34201953	-0.34800154	-0.32487175	0.38082963	-0.32485625	-0.3682034
-0.13924246	0.10577005	0.09373475	-0.098479085	-0.13642634	-0.08301769	0.10744642	-0.043156583	-0.040131383	-0.045483597	0.11197544	-0.050647493	-0.092219055	0.13291092	-0.044901356	-0.123178005
0.25930598	-0.25948393	-0.310363	0.24091665	0.31678247	0.24076332	-0.26078585	0.2775266	0.30708787	0.32120574	-0.25460362	0.27138695	0.2603813	-0.32741585	0.27352953	0.3130987
0.14849284	-0.18086551	-0.16748005	0.11355867	0.12894723	0.13431108	-0.14058615	0.1406505	0.14575481	0.096495174	-0.10608274	0.11405626	0.17226492	-0.100194864	0.14889981	0.12489328
-0.09002702	0.07759979	0.10700272	-0.08956208	-0.13394214	-0.16424757	0.15443647	-0.08166325	-0.14932199	-0.118773736	0.11310054	-0.08111884	-0.16507874	0.14117831	-0.10200562	-0.17550035
0.2900289	-0.29825565	-0.22099689	0.2843732	0.25195065	0.24209067	-0.28798738	0.20319071	0.20444937	0.27277458	-0.29206285	0.23956783	0.3038076	-0.3071381	0.23416859	0.2812493
0.2841249	-0.27108213	-0.22011462	0.23386878	0.29566535	0.21936719	-0.23374215	0.2365667	0.23938811	0.28226244	-0.24977018	0.23116799	0.26256165	-0.27815273	0.2356744	0.268313
0.052473977	-0.11502347	-0.0844799	0.043998186	0.13551629	0.05765241	-0.042963874	0.07257116	0.08500279	0.10470067	-0.10765605	0.0754984	0.12424347	-0.052340053	0.10636897	0.14532824
0.19508545	-0.123851754	-0.15808244	0.11614685	0.1209856	0.11579495	-0.1996473	0.17199938	0.12423162	0.15606512	-0.20027055	0.15692708	0.18081023	-0.13103548	0.15421559	0.19677293
0.40398946	-0.38510478	-0.30740553	0.3289673	0.3838618	0.37461194	-0.3801893	0.2833231	0.35804474	0.3371768	-0.36528715	0.378582	0.37444335	-0.3481186	0.3562539	0.32927227
0.15332727	-0.18505695	-0.11049109	0.10311419	0.19139472	0.14025919	-0.11985569	0.11866674	0.17640701	0.19429493	-0.12920424	0.18732768	0.18169463	-0.16560239	0.14461984	0.16654272
-0.45034367	0.52535504	0.4641659	-0.48274776	-0.4788208	-0.45237562	0.4636434	-0.4787875	-0.42435437	-0.48405397	0.46598002	-0.48629954	-0.4971978	0.5253123	-0.39317903	-0.44241232
0.057249047	-0.058727458	-0.14298657	0.057942178	0.11316246	0.12027939	-0.107704386	0.14465258	0.13072984	0.11855591	-0.14856896	0.05791949	0.14491025	-0.060823053	0.13931926	0.14819804
0.4988253	-0.5725273	-0.42775467	0.5145452	0.56783766	0.4685978	-0.46685708	0.5002615	0.51638454	0.49286032	-0.5151907	0.507214	0.48943081	-0.47936064	0.44070798	0.48655626
0.04737026	-0.053489856	-0.053797435	-0.032714672	0.05648448	-0.020527609	-0.03291073	-0.037501495	0.011751435	0.045445397	-0.030618686	0.023410894	0.027609954	-0.038229227	-0.004676719	-0.005014337
-0.013429047	0.0631544	-0.017720697	-0.0015936377	-0.037894115	-0.040041324	0.041885257	-0.038422078	-0.0568606	-0.055532333	-0.012139613	-0.017734444	0.01174634	0.030760983	0.0032646346	0.008911166
-0.16070601	0.25319886	0.15839438	-0.23702936	-0.17480433	-0.19382581	0.22152495	-0.2311806	-0.16145429	-0.18481034	0.17360498	-0.24252057	-0.22176543	0.19216537	-0.21279128	-0.22404951
-0.5680341	0.5357207	0.4619841	-0.46979064	-0.58783215	-0.5408081	0.47895446	-0.43509617	-0.4611588	-0.51844436	0.48437318	-0.48840195	-0.48051783	0.53535056	-0.4585109	-0.51493675
-0.22463258	0.32080656	0.2235478	-0.30344695	-0.26143238	-0.2518074	0.22129568	-0.2747361	-0.2773133	-0.22218345	0.25822842	-0.3192999	-0.26573563	0.21885398	-0.20479786	-0.31355646
0.36165968	-0.43410736	-0.37595648	0.31082162	0.40711316	0.36356127	-0.3819309	0.3307338	0.29982364	0.3594423	-0.3864483	0.41751203	0.31914467	-0.37610903	0.3251427	0.41025892
0.6649877	-0.7758046	-0.61984545	0.71063834	0.7141306	0.7434545	-0.6164252	0.6711832	0.61644745	0.683516	-0.71013343	0.74375093	0.6930654	-0.6992766	0.61890185	0.7648861
-0.23250328	0.30920738	0.2011629	-0.30195132	-0.23564944	-0.22368589	0.22074303	-0.2899651	-0.24416268	-0.2322701	0.29375032	-0.26552093	-0.28707275	0.27388683	-0.2294008	-0.28231996
0.19822782	-0.16146052	-0.099405505	0.17468542	0.1938742	0.11978904	-0.19303893	0.1819022	0.12079415	0.1658163	-0.12669422	0.15638378	0.12240943	-0.13689108	0.17724538	0.20695294
0.29174516	-0.29925424	-0.20394605	0.22443052	0.25136203	0.29471916	-0.26463056	0.20175338	0.22217819	0.24415961	-0.28757426	0.26049387	0.29226518	-0.22592999	0.18892886	0.30581495
0.44348443	-0.45755315	-0.4040909	0.48331872	0.43105838	0.49422604	-0.45814312	0.40002346	0.37205333	0.4233237	-0.44924414	0.44411168	0.4342867	-0.41080302	0.3800244	0.50021946
-0.012770342	0.03516115	0.03215355	0.00031392646	0.013407439	-0.08742357	0.017685581	-0.023533087	-0.087536246	-0.025093202	0.041528117	0.004317322	-0.073502444	0.02109917	-0.08069423	-0.02162323
-0.8605562	0.8694995	0.7074916	-0.78088546	-0.8614322	-0.7875033	0.78732556	-0.7228162	-0.708543	-0.7614431	0.7909208	-0.828557	-0.83603454	0.845881	-0.78335893	-0.79605407
0.19856992	-0.2680395	-0.15370396	0.15631352	0.2213606	0.253714	-0.21708676	0.15643494	0.15442604	0.24053669	-0.253599	0.24418226	0.2158139	-0.23527628	0.15810385	0.22779149
-0.114370555	0.06109306	0.030431341	-0.12741604	-0.06645602	-0.080953	0.08293245	-0.034512162	-0.10809796	-0.04255345	0.044671815	-0.0798409	-0.07034214	0.12768996	-0.04871131	-0.13021328
0.4876796	-0.5433948	-0.41873088	0.473364	0.5560452	0.44572756	-0.4513769	0.45165882	0.4338959	0.5343214	-0.53268045	0.53207624	0.4830797	-0.481884	0.44648448	0.4640895
0.10928706	-0.13243628	-0.11873355	0.15079269	0.19238855	0.13063169	-0.19212656	0.15740916	0.16081819	0.166212	-0.16454786	0.14001814	0.19202194	-0.1325038	0.098324545	0.13241075
-0.40548483	0.45132476	0.38944834	-0.4171614	-0.3948489	-0.4486266	0.37737805	-0.38095218	-0.34720132	-0.45230523	0.40841994	-0.44349602	-0.43466732	0.45473996	-0.39714944	-0.38846305
-0.73316205	0.8428377	0.671511	-0.71516776	-0.80361104	-0.7684971	0.7031227	-0.667806	-0.70116216	-0.68090856	0.76514435	-0.68247974	-0.7923693	0.7557239	-0.6690275	-0.73398864
0.8479085	-0.90305114	-0.70794857	0.7871985	0.89956784	0.8851972	-0.8388068	0.7983582	0.76652926	0.8297796	-0.8893344	0.7853746	0.88023585	-0.8332004	0.7355352	0.8462883
-0.27035645	0.20530681	0.24742408	-0.1941396	-0.27627537	-0.26520124	0.22986072	-0.18198375	-0.19329673	-0.20527345	0.2684295	-0.19490954	-0.18996483	0.28254429	-0.1809919	-0.22746152
-0.54206043	0.62183416	0.53477097	-0.57512397	-0.61879754	-0.5927257	0.591173	-0.52472913	-0.5065133	-0.62642735	0.5594132	-0.5454449	-0.5339449	0.5989909	-0.4991448	-0.5959665
-0.6304119	0.66207314	0.587506	-0.5989744	-0.63871974	-0.58172184	0.64551973	-0.5300022	-0.58719033	-0.5702982	0.62011033	-0.6731297	-0.6117987	0.58610624	-0.5852266	-0.64170194
0.1750435	-0.17791617	-0.093993776	0.11427853	0.15686084	0.10567289	-0.16411607	0.13918161	0.17711118	0.12941156	-0.119414985	0.10977327	0.1736631	-0.11013995	0.12225631	0.13758756
-0.34733164	0.4266145	0.35265532	-0.36742353	-0.4274109	-0.3948712	0.3584449	-0.31271222	-0.35484797	-0.32613888	0.33776528	-0.39777258	-0.38254416	0.41145235	-0.3427224	-0.4001137
-0.3027749	0.34054747	0.2919982	-0.25774795	-0.2925852	-0.25341445	0.3115173	-0.3036484	-0.26571968	-0.31172186	0.32254452	-0.2875215	-0.29493192	0.2794564	-0.33082196	-0.32550043
-0.7397375	0.7247366	0.6199351	-0.63115543	-0.77241355	-0.7298879	0.70909667	-0.65900385	-0.6824018	-0.718834	0.6570186	-0.70318484	-0.66132164	0.73244655	-0.65859896	-0.76036847
1.0267073	-1.0514016	-0.917146	0.9692463	1.078703	1.0859616	-0.9485885	0.9709336	0.92406034	0.9916319	-1.0263748	0.9962398	1.0397128	-1.04184	0.9054471	1.0943892
-0.15187357	0.20331968	0.1977588	-0.20019466	-0.23500903	-0.15840335	0.15402125	-0.15437208	-0.19533338	-0.1373129	0.17768201	-0.14111719	-0.211212	0.21280567	-0.14027429	-0.1906227
0.15671901	-0.20479713	-0.20502762	0.23282377	0.24257837	0.16079597	-0.214818	0.17040525	0.15644452	0.18602121	-0.17923027	0.15788595	0.15532006	-0.21003336	0.15428224	0.15177009
0.17385012	-0.09327903	-0.15017556	0.08499096	0.11246096	0.14457436	-0.090832874	0.1634522	0.16303518	0.149299	-0.12491484	0.10697869	0.11646808	-0.17976703	0.09089354	0.117836975
-0.07461126	0.09954534	0.09549109	-0.07331953	-0.08505443	-0.13866459	0.08350864	-0.10937328	-0.07642501	-0.09757953	0.10529882	-0.08558511	-0.123014025	0.14008324	-0.10737271	-0.12655343
0.024885716	-0.10203743	-0.03620893	0.056115966	0.040595964	0.058421977	-0.053464454	0.01748753	0.08379908	0.07185514	-0.10741473	0.028658295	0.051479377	-0.023358317	0.053952597	0.06299658
-1.0787518	1.1920582	1.009502	-1.0794208	-1.1655705	-1.1107881	1.1000817	-1.0510285	-1.0808524	-1.0905192	1.1353345	-1.0905577	-1.0957688	1.110302	-1.0023006	-1.1750455
-0.448632	0.44912618	0.39902377	-0.47848013	-0.4236247	-0.44308433	0.40600947	-0.38716456	-0.42075342	-0.4863555	0.4829939	-0.4505702	-0.43826416	0.46949485	-0.4338554	-0.49093318
-0.40746054	0.36015418	0.3637268	-0.40191013	-0.35930765	-0.42658722	0.4066783	-0.33722565	-0.40351173	-0.44485158	0.33834323	-0.3831554	-0.40475965	0.42756006	-0.37922558	-0.35412633
0.6406195	-0.6544282	-0.52608657	0.56326836	0.6124176	0.5909839	-0.649417	0.61086684	0.58781445	0.65155685	-0.6398357	0.57934606	0.57123	-0.5830765	0.61045885	0.6777741
0.15243572	-0.201117	-0.13112375	0.19949384	0.24032533	0.14860874	-0.17572682	0.1537099	0.16198616	0.16060306	-0.13768496	0.22967666	0.2031282	-0.15214	0.20129395	0.21489175
0.23319918	-0.22798379	-0.236506	0.21846065	0.24704278	0.1964221	-0.22450449	0.19178508	0.2371015	0.1773377	-0.26864612	0.23633644	0.19726068	-0.25608882	0.24053681	0.20057772
0.033214558	-0.12664922	-0.10010987	0.04476727	0.05249396	0.07951601	-0.10434892	0.05906847	0.065601036	0.08262837	-0.07025533	0.11295663	0.10539515	-0.0327875	0.08792004	0.078847446
-0.20590204	0.1809993	0.1758487	-0.13284078	-0.15763758	-0.1579472	0.16903563	-0.19751772	-0.17863727	-0.17203294	0.13608553	-0.10929967	-0.18300785	0.17363632	-0.1042962	-0.16104096
0.52770656	-0.5346421	-0.45669892	0.44310278	0.4847566	0.51517624	-0.41829413	0.47369716	0.4166598	0.49140468	-0.49179205	0.4907206	0.51097137	-0.4712724	0.4507331	0.47610423
0.030820318	-0.012516012	-0.013662581	0.041535936	0.04043085	0.030376974	-0.04442861	-0.024341963	-0.0038073827	0.038104948	0.02480251	0.05079037	0.055294245	3.547845e-05	0.039685052	-0.0030881378
0.023038201	-0.020171165	0.010355287	-0.026095869	-0.039267372	0.0013993372	-0.04542622	-0.037119906	0.017357133	-0.0068750125	-0.019570403	0.031851497	-0.046750516	0.03880676	-0.04168093	0.014558343
0.5832237	-0.60929394	-0.50336367	0.5269646	0.56831557	0.55530673	-0.5464105	0.4988464	0.5006663	0.62163836	-0.584111	0.58385116	0.54570115	-0.5438656	0.5140818	0.6181154
-1.0027307	1.01621	0.8635937	-0.8896908	-0.9976848	-0.9772317	0.97347224	-0.932058	-0.88006973	-0.95669144	0.96037143	-0.92781174	-0.93574417	0.9968686	-0.8808739	-0.9667678
-0.39873758	0.35402626	0.27781385	-0.35922477	-0.38265637	-0.34845144	0.3357174	-0.3348984	-0.33915895	-0.35804802	0.3907228	-0.33806482	-0.31317887	0.38664132	-0.3673118	-0.3921193
-1.1097643	1.1525614	0.9719305	-1.0456269	-1.179092	-1.0656415	1.0085013	-0.99482214	-1.0031619	-1.1067628	1.0498097	-1.0573641	-1.0478755	1.0634803	-0.9646632	-1.1356816
-1.4929518	1.5484325	1.3663563	-1.3984615	-1.5975945	-1.5431927	1.4675362	-1.3919674	-1.3750216	-1.5308627	1.5477649	-1.4956931	-1.5122015	1.457213	-1.3421143	-1.6067796
-0.5249365	0.62052864	0.5013697	-0.5121335	-0.5379317	-0.59531367	0.54440606	-0.5085458	-0.49186915	-0.5377346	0.5189977	-0.5445442	-0.51312	0.5350502	-0.5503497	-0.6135999
-0.25400883	0.26015013	0.22063558	-0.26593816	-0.3049506	-0.2912454	0.28139028	-0.30482286	-0.2747438	-0.25960016	0.26638827	-0.2870389	-0.31673893	0.27134207	-0.2156382	-0.32973084
-0.053506296	0.0020338048	0.05808994	-0.016325679	-0.06669032	-0.04184764	0.0030857068	-0.023145769	-0.031151025	-0.04792957	0.06745609	0.00056741457	-0.03804206	0.05392381	-0.007621661	-0.029591352
0.59520644	-0.6068507	-0.5461054	0.5008096	0.62661165	0.61098844	-0.5106882	0.49495047	0.48930252	0.5519726	-0.54768133	0.5842833	0.57355684	-0.5816661	0.48516902	0.5480802
-0.30418664	0.3593166	0.30772325	-0.27639169	-0.35352343	-0.30990767	0.29742655	-0.23453677	-0.24026212	-0.30969697	0.33705422	-0.3235055	-0.2356824	0.3388794	-0.29025254	-0.30242082
-0.13690253	0.17461477	0.15095988	-0.13370962	-0.12666747	-0.12349633	0.16531964	-0.1999737	-0.15333694	-0.17462257	0.13416216	-0.21167754	-0.14661492	0.17914812	-0.12026278	-0.1278282
0.14737566	-0.13740559	-0.07788317	0.07012978	0.100621924	0.09603268	-0.13707727	0.1520362	0.07938559	0.098719455	-0.13249363	0.13063306	0.13869572	-0.16036354	0.09439198	0.091699086
0.3184179	-0.30159822	-0.31036875	0.28839248	0.37911847	0.31649813	-0.369015	0.34198982	0.26589498	0.36826694	-0.2761589	0.3691418	0.26990482	-0.33859044	0.33113995	0.35697702
0.6155789	-0.6446851	-0.54489	0.6537615	0.66352886	0.6177548	-0.6397145	0.5671403	0.5645729	0.6812949	-0.65790796	0.6249568	0.6166705	-0.58944535	0.598259	0.62041545
0.13954988	-0.108381554	-0.117913336	0.12691991	0.15704352	0.13569385	-0.15096074	0.11428279	0.08469298	0.15001594	-0.08876665	0.11207683	0.13527715	-0.15274787	0.09691044	0.1174951
0.36216408	-0.43226656	-0.392869	0.37130103	0.4506237	0.3736251	-0.35638055	0.37764266	0.40125334	0.43540728	-0.38522524	0.42703766	0.35346535	-0.38227463	0.31032276	0.4089242
0.666681	-0.7437316	-0.6198527	0.70376146	0.7186201	0.6774288	-0.70070875	0.7033889	0.6203312	0.68699557	-0.68526816	0.7170648	0.6775658	-0.7115199	0.67536247	0.71101147
-0.5650033	0.5642504	0.45510745	-0.50590134	-0.53700674	-0.4761284	0.49998978	-0.5156764	-0.5018	-0.5139412	0.5428752	-0.5378159	-0.49700478	0.5017224	-0.5248853	-0.55695176
-0.15252374	0.16302235	0.11343543	-0.07309314	-0.12206654	-0.0849627	0.12744844	-0.11787121	-0.15077232	-0.16133621	0.16882908	-0.14113149	-0.15564436	0.17142804	-0.11700932	-0.16461913
-0.21490395	0.17052346	0.135048	-0.15002136	-0.14418219	-0.18034005	0.18234462	-0.1797315	-0.21248454	-0.15083906	0.22922075	-0.18683802	-0.15719922	0.15328224	-0.18974683	-0.16205618
0.15003456	-0.20496364	-0.18662655	0.16627641	0.23114952	0.19175175	-0.22862968	0.21594167	0.18703347	0.14510135	-0.17067777	0.15371399	0.18081236	-0.22894856	0.17308746	0.21879259
-1.7479264	1.845291	1.5101024	-1.6050274	-1.7637691	-1.734861	1.6010253	-1.6393762	-1.5967407	-1.7333586	1.7014593	-1.7497089	-1.6959411	1.6981096	-1.5423752	-1.7772146
-0.06721598	0.08026401	0.07292622	-0.083921514	0.0080876695	-0.08274927	0.06812842	-0.02895584	-0.021299822	-0.034671467	0.078036316	-0.00062433927	-0.034315646	0.08325238	-0.022015017	-0.06287956
0.18389146	-0.16780598	-0.14827155	0.144631	0.126354	0.17985724	-0.12856536	0.11057656	0.16561131	0.16879307	-0.14731953	0.14492075	0.16051333	-0.17435995	0.13355033	0.13013835
0.6269896	-0.6586106	-0.6289463	0.64843553	0.6475505	0.633659	-0.5920145	0.57840955	0.56441104	0.64489186	-0.68112534	0.67574596	0.6010714	-0.65180445	0.5912468	0.70070624
0.8650786	-0.9255919	-0.7140755	0.81092364	0.8399037	0.8184123	-0.8082971	0.75080264	0.7337429	0.83918476	-0.83351475	0.87522995	0.78986025	-0.8694564	0.7802582	0.89435625
0.33626014	-0.31671193	-0.336168	0.26496562	0.31439537	0.29609028	-0.3261249	0.25984585	0.3003822	0.3145412	-0.27588928	0.28743908	0.26979452	-0.34780556	0.27392545	0.30321592
0.49292642	-0.55454665	-0.5132322	0.5286328	0.53812015	0.55925095	-0.49990168	0.4937369	0.5446064	0.5355559	-0.53650755	0.5381599	0.51286167	-0.5392411	0.46260414	0.56847906
-0.220476	0.27388948	0.21787414	-0.3105438	-0.2598389	-0.25094455	0.24984324	-0.27006844	-0.27876404	-0.2499591	0.3100384	-0.2462894	-0.31463248	0.2431386	-0.30177838	-0.29729605
-0.2417955	0.18678984	0.17642593	-0.23285264	-0.26442894	-0.20497924	0.16914959	-0.24127999	-0.182105	-0.24455921	0.27196848	-0.2248319	-0.17152107	0.2623763	-0.21799973	-0.21732812
